0.338333	-0.347408	0.810782	-0.0358312	-0.751705	0.658526	0.0326486	-0.659478	-0.751015	0.998824	-0.00540977	0.048172	
0.338417	-0.347648	0.810968	-0.0355343	-0.745083	0.666024	0.0323405	-0.666954	-0.744397	0.998845	-0.00491205	0.0477961	
0.338497	-0.347885	0.811165	-0.0352257	-0.738387	0.673457	0.0320203	-0.674363	-0.737705	0.998866	-0.00442193	0.0473983	
0.338573	-0.348118	0.811372	-0.0349054	-0.731616	0.680822	0.0316878	-0.681705	-0.730941	0.998888	-0.00393997	0.0469785	
0.338644	-0.348346	0.81159	-0.034573	-0.724773	0.68812	0.0313429	-0.688979	-0.724103	0.998911	-0.00346672	0.0465365	
0.338712	-0.348569	0.811818	-0.0342283	-0.717856	0.69535	0.0309852	-0.696185	-0.717193	0.998934	-0.00300276	0.0460721	
0.338774	-0.348788	0.812057	-0.0338711	-0.710867	0.70251	0.0306146	-0.703321	-0.710212	0.998957	-0.00254867	0.0455852	
0.338833	-0.349002	0.812306	-0.0335013	-0.703807	0.709601	0.0302308	-0.710388	-0.703161	0.998981	-0.00210504	0.0450755	
0.338886	-0.34921	0.812567	-0.0331185	-0.696677	0.716621	0.0298335	-0.717383	-0.696039	0.999006	-0.00167248	0.044543	
0.338935	-0.349413	0.812838	-0.0327225	-0.689476	0.723569	0.0294226	-0.724308	-0.688849	0.999031	-0.0012516	0.0439873	
0.33898	-0.349609	0.81312	-0.0323131	-0.682206	0.730446	0.0289977	-0.73116	-0.68159	0.999057	-0.000843028	0.0434084	
0.339019	-0.349799	0.813413	-0.03189	-0.674867	0.73725	0.0285586	-0.737939	-0.674263	0.999083	-0.000447411	0.0428062	
0.339053	-0.349983	0.813717	-0.031453	-0.66746	0.743981	0.028105	-0.744645	-0.666868	0.99911	-6.53993e-05	0.0421803	
0.339083	-0.35016	0.814032	-0.0310017	-0.659987	0.750637	0.0276367	-0.751277	-0.659408	0.999137	0.000302341	0.0415307	
0.339107	-0.350329	0.814359	-0.030536	-0.652447	0.757219	0.0271533	-0.757834	-0.651882	0.999165	0.000655129	0.0408573	
0.339126	-0.350491	0.814697	-0.0300555	-0.644841	0.763726	0.0266545	-0.764316	-0.644291	0.999193	0.000992273	0.0401598	
0.33914	-0.350645	0.815046	-0.02956	-0.63717	0.770156	0.0261401	-0.770722	-0.636635	0.999221	0.00131307	0.0394382	
0.339148	-0.35079	0.815406	-0.0290491	-0.629436	0.776509	0.0256098	-0.777051	-0.628917	0.99925	0.00161679	0.0386923	
0.339152	-0.350928	0.815779	-0.0285226	-0.621638	0.782785	0.0250632	-0.783303	-0.621135	0.999279	0.0019027	0.0379221	
0.339149	-0.351056	0.816162	-0.0279802	-0.613777	0.788983	0.0245	-0.789476	-0.613292	0.999308	0.00217007	0.0371272	
0.339142	-0.351175	0.816558	-0.0274216	-0.605855	0.795103	0.0239199	-0.795572	-0.605387	0.999338	0.00241812	0.0363078	
